tweet_id	class_label
1037978161416351744	requests_or_urgent_needs
1030385671041499136	sympathy_and_support
1032214590837338112	rescue_volunteering_or_donation_effort
1034297067391180800	sympathy_and_support
1034719937158361088	rescue_volunteering_or_donation_effort
1035439070925582336	infrastructure_and_utility_damage
1034800560434765825	other_relevant_information
1031070545792491520	rescue_volunteering_or_donation_effort
1038382330715537408	rescue_volunteering_or_donation_effort
1032151922088636416	requests_or_urgent_needs
1030767880063729665	requests_or_urgent_needs
1030780421150101504	sympathy_and_support
1031700920621445120	other_relevant_information
1031104578815582213	rescue_volunteering_or_donation_effort
1035570225377239042	rescue_volunteering_or_donation_effort
1031190223869235200	rescue_volunteering_or_donation_effort
1032438038251626501	rescue_volunteering_or_donation_effort
1032097545411952640	other_relevant_information
1035927560847163392	rescue_volunteering_or_donation_effort
1032085437513228288	sympathy_and_support
1030746396574527488	sympathy_and_support
1030740229509050368	requests_or_urgent_needs
1030407769973817344	sympathy_and_support
1032224273887322112	rescue_volunteering_or_donation_effort
1030821624390373377	rescue_volunteering_or_donation_effort
1030405657202225152	requests_or_urgent_needs
1033201181550469120	not_humanitarian
1034993467644989440	rescue_volunteering_or_donation_effort
1032312692659445766	rescue_volunteering_or_donation_effort
1030400671558918144	sympathy_and_support
1033719324257574912	not_humanitarian
1032085086831869953	infrastructure_and_utility_damage
1031034440829435905	sympathy_and_support
1030407831709614081	sympathy_and_support
1032432651301474304	rescue_volunteering_or_donation_effort
1030384641331609600	sympathy_and_support
1030904451698180098	other_relevant_information
1033278621438201856	not_humanitarian
1031590728688783361	rescue_volunteering_or_donation_effort
1033205224037670912	rescue_volunteering_or_donation_effort
1034699059561410560	rescue_volunteering_or_donation_effort
1030787665627504640	rescue_volunteering_or_donation_effort
1032610766367555584	rescue_volunteering_or_donation_effort
1034764599898206208	rescue_volunteering_or_donation_effort
1031059301182271488	other_relevant_information
1030821493259694081	rescue_volunteering_or_donation_effort
1035121487039148032	rescue_volunteering_or_donation_effort
1035966081402318851	rescue_volunteering_or_donation_effort
1030383339243327488	requests_or_urgent_needs
1031552376296165377	rescue_volunteering_or_donation_effort
1030407574825447425	rescue_volunteering_or_donation_effort
1030810759981359111	infrastructure_and_utility_damage
1032503796457398273	sympathy_and_support
1034664887656435712	not_humanitarian
1033092505170919424	displaced_people_and_evacuations
1032614650607820800	rescue_volunteering_or_donation_effort
1032154711728652288	rescue_volunteering_or_donation_effort
1032650593062539264	rescue_volunteering_or_donation_effort
1032591249780264961	rescue_volunteering_or_donation_effort
1032267271333281792	rescue_volunteering_or_donation_effort
1032066281682427909	rescue_volunteering_or_donation_effort
1032169753815732225	not_humanitarian
1034481352341692417	rescue_volunteering_or_donation_effort
1032117013517197312	not_humanitarian
1032084490082897921	rescue_volunteering_or_donation_effort
1037676810287370240	rescue_volunteering_or_donation_effort
1030988977531219969	rescue_volunteering_or_donation_effort
1030810427922571265	sympathy_and_support
1030394573195894785	sympathy_and_support
1036580980927000576	infrastructure_and_utility_damage
1030755573917077504	rescue_volunteering_or_donation_effort
1033195906982543360	rescue_volunteering_or_donation_effort
1033049096658083840	rescue_volunteering_or_donation_effort
1033411925122707456	other_relevant_information
1030390224340348929	requests_or_urgent_needs
1031276701504991232	sympathy_and_support
1030407748431663106	injured_or_dead_people
1032236196636704768	rescue_volunteering_or_donation_effort
1032961845471178752	rescue_volunteering_or_donation_effort
1035020349006475264	sympathy_and_support
1031474075460222976	rescue_volunteering_or_donation_effort
1030778998643728385	rescue_volunteering_or_donation_effort
1034763567365599232	other_relevant_information
1031033500911235072	other_relevant_information
1030888530367537155	sympathy_and_support
1032315212198686720	not_humanitarian
1030780095751892992	rescue_volunteering_or_donation_effort
1034768091241013248	rescue_volunteering_or_donation_effort
1031563693782224896	infrastructure_and_utility_damage
1032602460945362946	rescue_volunteering_or_donation_effort
1031139009890680832	rescue_volunteering_or_donation_effort
1036902803484995585	sympathy_and_support
1030811630416715778	not_humanitarian
1032663586081058816	rescue_volunteering_or_donation_effort
1032835719977299968	not_humanitarian
1033310218237571072	not_humanitarian
1032202620197326850	rescue_volunteering_or_donation_effort
1032539732796993536	rescue_volunteering_or_donation_effort
1031203303227412480	rescue_volunteering_or_donation_effort
1033591493749948416	sympathy_and_support
1031410963734355968	rescue_volunteering_or_donation_effort
1031068347578896384	requests_or_urgent_needs
1038623340435398656	rescue_volunteering_or_donation_effort
1033189110393884673	other_relevant_information
1031083182458687488	rescue_volunteering_or_donation_effort
1037235623512494081	other_relevant_information
1035386368761901056	rescue_volunteering_or_donation_effort
1031285608054972417	requests_or_urgent_needs
1030730807038554117	rescue_volunteering_or_donation_effort
1031083085100732416	rescue_volunteering_or_donation_effort
1030725181709242368	requests_or_urgent_needs
1030811256003780608	rescue_volunteering_or_donation_effort
1031532448520302595	sympathy_and_support
1032243103317422080	not_humanitarian
1032674646431125504	other_relevant_information
1037207545054720000	not_humanitarian
1030997002425782272	rescue_volunteering_or_donation_effort
1032194102690041856	rescue_volunteering_or_donation_effort
1031407433606946816	other_relevant_information
1031561970107858944	rescue_volunteering_or_donation_effort
1030744750268342272	rescue_volunteering_or_donation_effort
1038351980907778048	rescue_volunteering_or_donation_effort
1036951296329375747	rescue_volunteering_or_donation_effort
1031535844727902209	rescue_volunteering_or_donation_effort
1031433637718183937	rescue_volunteering_or_donation_effort
1031021654845968384	rescue_volunteering_or_donation_effort
1033769386815836165	rescue_volunteering_or_donation_effort
1030385472604790786	sympathy_and_support
1031499945767923712	requests_or_urgent_needs
1035543530746208257	rescue_volunteering_or_donation_effort
1037051783653273601	rescue_volunteering_or_donation_effort
1031082429316980736	injured_or_dead_people
1032695942342823943	rescue_volunteering_or_donation_effort
1034632444803248129	other_relevant_information
1030745981178892288	rescue_volunteering_or_donation_effort
1032152245780004865	not_humanitarian
1033604406858657793	other_relevant_information
1032172597960630272	other_relevant_information
1031781012395548673	rescue_volunteering_or_donation_effort
1032079723705364481	sympathy_and_support
1032335071938658304	other_relevant_information
1032138083645489153	rescue_volunteering_or_donation_effort
1030723399083950080	requests_or_urgent_needs
1034631813736497152	rescue_volunteering_or_donation_effort
1031058248504291333	rescue_volunteering_or_donation_effort
1031534216779976704	rescue_volunteering_or_donation_effort
1032576843457736705	not_humanitarian
1032184640390356993	rescue_volunteering_or_donation_effort
1033415679964209155	rescue_volunteering_or_donation_effort
1032263136982659072	rescue_volunteering_or_donation_effort
1031094707361853441	rescue_volunteering_or_donation_effort
1031105248813703168	rescue_volunteering_or_donation_effort
1030762641915084800	requests_or_urgent_needs
1030724945842720768	rescue_volunteering_or_donation_effort
1035383966734286848	rescue_volunteering_or_donation_effort
1031502889020084224	rescue_volunteering_or_donation_effort
1032238797633794049	rescue_volunteering_or_donation_effort
1030811777490083841	rescue_volunteering_or_donation_effort
1031117725521723392	rescue_volunteering_or_donation_effort
1030829943301713926	requests_or_urgent_needs
1030394914272505856	displaced_people_and_evacuations
1037165793396449280	infrastructure_and_utility_damage
1032242230117859328	sympathy_and_support
1032265132062191616	sympathy_and_support
1031534749544636419	rescue_volunteering_or_donation_effort
1035348145079607297	rescue_volunteering_or_donation_effort
1032360319698358272	not_humanitarian
1031816334747881474	rescue_volunteering_or_donation_effort
1030724695551668224	rescue_volunteering_or_donation_effort
1032711034711232512	sympathy_and_support
1031517670355750912	other_relevant_information
1031118083329470464	requests_or_urgent_needs
1030755442744590341	rescue_volunteering_or_donation_effort
1033963616888860672	rescue_volunteering_or_donation_effort
1035817903138910209	infrastructure_and_utility_damage
1031082385347989504	rescue_volunteering_or_donation_effort
1036981207890706432	not_humanitarian
1030817097620881408	rescue_volunteering_or_donation_effort
1032889694487568384	other_relevant_information
1033954619024723969	rescue_volunteering_or_donation_effort
1033260197240758273	not_humanitarian
1030861685328728064	other_relevant_information
1033228394014625792	rescue_volunteering_or_donation_effort
1031006933875126273	requests_or_urgent_needs
1032078427463929858	rescue_volunteering_or_donation_effort
1032120922444980224	sympathy_and_support
1031561295483555840	rescue_volunteering_or_donation_effort
1030402832929763328	requests_or_urgent_needs
1033212132513308672	rescue_volunteering_or_donation_effort
1033769783735382016	rescue_volunteering_or_donation_effort
1035847237627273216	rescue_volunteering_or_donation_effort
1030385994485325824	requests_or_urgent_needs
1037587464280363008	other_relevant_information
1031804112755740673	rescue_volunteering_or_donation_effort
1035100047380115456	rescue_volunteering_or_donation_effort
1031926983121285122	requests_or_urgent_needs
1036915504596697089	injured_or_dead_people
1030746264227344385	sympathy_and_support
1036120515096629248	rescue_volunteering_or_donation_effort
1033230403253850112	rescue_volunteering_or_donation_effort
1036914203112628224	rescue_volunteering_or_donation_effort
1031071065546489856	rescue_volunteering_or_donation_effort
1031055824876126209	sympathy_and_support
1039021751458443266	not_humanitarian
1031269300672360448	sympathy_and_support
1032621968875384832	rescue_volunteering_or_donation_effort
1034621189535088641	caution_and_advice
1032152411643801601	rescue_volunteering_or_donation_effort
1031548702043729920	sympathy_and_support
1030394909461819392	infrastructure_and_utility_damage
1030744956594466816	rescue_volunteering_or_donation_effort
1030740251411533824	requests_or_urgent_needs
1032579082393772032	sympathy_and_support
1030750142054498304	rescue_volunteering_or_donation_effort
1031202619484774400	requests_or_urgent_needs
1032380493860200448	other_relevant_information
1033941211520806912	rescue_volunteering_or_donation_effort
1031744451423559680	rescue_volunteering_or_donation_effort
