tweet_id,tweet_text,class_label,split
912467234337050624,"὏7Nearly a week after Hurricane Maria hit Puerto Rico, some areas, including Cataño, are still flooded",other_relevant_information,train
912402168484790273,"@realDonaldTrump Send humanitarian aid now to the starving children, the 3+mill Americans suffering in #PuertoRico #PuertoRicoRelief",other_relevant_information,train
914114191010750464,Gateway Environmental K-8 and Girl Scouts Troop 911 collect supplies for Puerto Rico as they recover from Hurricane Maria.,other_relevant_information,train
913871418441568257,The Prime Minister is UPSET! #Dominica #HurricaneMaria Sept. 29 - Daily Press Briefing (focus on roads)  via @YouTube,other_relevant_information,train
913682569346076673,RT @mtjohnson51: God is greater than the floods of life the try to overtake you. #justsaying #trustHimmore #Godisgreat #HurricaneMaria #Hu,other_relevant_information,train
913237047225323522,RT DeptofDefense: .USAirForce #airmen load a #C17 with food andὊ7 at JBSALackland in support of #HurricaneMaria #Re,other_relevant_information,train
912334236694216704,"MSM couldnt get enuff of their idiots standing in water during hurricane; however, the shine has worn off by now#ShinyObjects are #MSM",other_relevant_information,train
913925443870384129,DESTRUCTION IN PUERTO RICO: Footage captured by CBS3s drone shows the devastation from #HurricaneMaria in Cag,other_relevant_information,train
910621075209314304,RT @axios: Homes are flooding and power lines have been downed across Puerto Rico after being hit by Hurricane Maria.,other_relevant_information,train
911674078724943872,#PuertoRico #HoustonFloods #Irma2017 #HurricaneMaria This could be the solution to post storm damage recovery,other_relevant_information,train
914241226366504961,Puerto Rico Government is NOT doing their Jobs!! Its easier for the Puerto Rico Mayor &amp; others to Blame everyone else than it is to do her damn Job!! Trump has Already released numerous resources &amp; supplies to Puerto Rico!! Its the Puerto Rico Governments job to Execute!!!,other_relevant_information,train
910683192159621120,RT @StephanieFuerte: ICYMI on #WorldNewsTonight: Our lead story with @VictorOquendo Island of Puerto Rico destroyed by Hurricane Maria ht,other_relevant_information,train
914534840447377408,RT @markymark7717: #PuertoRicos cop telling the truth about #HurricaneMarias aid. #MAGA #Sabotage @realDonaldTrump,other_relevant_information,train
914206441161887745,Hurricane Maria decimated Puerto Ricos food supply — heres what the islands farms look like now,other_relevant_information,train
912962258367590405,Footage of the flooding in #puertorico  #hurricanemaria #huracanmaria #maria,other_relevant_information,train
910630640449736704,RT @DanLinden: White House statement on Hurricane #Maria response and recovery efforts:,other_relevant_information,train
912098762948009984,"RT @IsisCasalduc: Friends and family We are safe. Most basic needs are covered. Food, drinking water, a roof. We are getting by. #PuertoR",other_relevant_information,train
912382797335195648,The US Government needs to step up efforts to contain contaminants from 22 Superfund sites unleashed by #HurricaneMaria floods #PuertoRico,other_relevant_information,train
913152919721201664,Latest of Hurricane Maria Sep 27 in #PuertoRico @VOANoticias @ricardorossello @fema,other_relevant_information,train
913784404958466048,Drinking Water Crisis Grips Puerto Rico In Wake Of Hurricane Maria  #drinkingwater #PuertoRico,other_relevant_information,train
913215892867055617,RT @MatthewGerman: Our @ABCWorldNews story: Crisis in #PuertoRico: Desperate conditions in towns cut off after #Maria @EvaPilgrim /,other_relevant_information,train
912120863532748801,.@CarlosBeltran15 has launched a campaign to raise money for Hurricane Maria relief in Puerto Rico,other_relevant_information,train
910627805846675456,Live coverage of destruction as Hurricane Maria makes landfall in Puerto Rico  via @YouTube,other_relevant_information,train
913493528386269184,"Situation Is Complicated In Puerto Rico After Hurricane Maria, Aid Worker Says -",other_relevant_information,train
911653951967256577,"@CNN Heres an idea Bring in cruise ships to Puerto Rico and load residents on. Food, electricity, water, etc. #HurricaneMaria",other_relevant_information,train
913874653944434688,Everybody is forgetting about the Virgin Islands. its a small island right by Puerto Rico so Hurricane Maria did some damage.,other_relevant_information,train
911518040675831809,"#PostMaria #flooding strains #PuertoRico #residents, #infrastructure  @msnbc #Maria #HurricaneMaria #News #recovery",other_relevant_information,train
914261915601321984,Oh my gosh you mean you didn’t keep the supplies or $6 billion? Good job ladies and gentlemen!,other_relevant_information,train
913535519216119808,@BBlackstone1 @fema @HHSGov @USNationalGuard Follow @DVIDSHub They do a good job of showing the efforts of all our armed forces. Several videos from Puerto Rico,other_relevant_information,train
914084431383556097,"Hurricane Maria brings high winds, flooding to Hampton Roads, OBX Watch Now ὄ9",other_relevant_information,train
911625174839111680,RT @Padgett_Mozingo: RT @SavetheChildren Thousands of Children in #PuertoRico at Risk Following Hurricane Maria. Learn more:,other_relevant_information,train
911746213778780160,@cher Red Cross is a pocket-liner charity; the @ pack has been doing a drive to more legit ones:,other_relevant_information,train
913384742527098880,"Hurricane Maria: Trump waives shipping ban for Puerto Rico  The US territory is struggling with fuel, water and med",other_relevant_information,train
914239371565551618,my community in Dominica has been cleaning up &amp; rebuilding since #HurricaneMaria but my neighbors are still at a loss for food and water!,other_relevant_information,train
914497072648409088,RT @MtorreSolutions: Daddy Yankee literally saved Puerto Ricos food bank #hurricanemaria #daddyyankee #puertorico - CNN,other_relevant_information,train
914212151312740352,Mountains of aid for Puerto Rico languish on docks in San Juan after Hurricane Maria,other_relevant_information,train
914211642027716611,"RT @USCG: USCG Special Agent and Puerto Rican, Ismael Rosado talks conditions on the ground and relief efforts.",other_relevant_information,train
914244779847880705,#PuertoRico Teamsters Union REFUSES to deliver supplies. Uses hurricane as leverage for better contract. #Pathetic,other_relevant_information,train
913227108574429184,Supermarkets having to throw away food because there is no power for refrigeration. #PuertoRico #hurricanemaria,other_relevant_information,train
910525748095721474,Hurricane Maria blasts Puerto Rico with high winds and flooding: SAN JUAN,other_relevant_information,train
914591180238852098,USA sent aid. #SanJuanMayor (no plan?) complained USA must do logistics for island #PuertoRico. USA doing its best.,other_relevant_information,train
913164694831161344,Trump basically blamed Puerto Rico for the devastation from Hurricane Maria -  by RO Water,other_relevant_information,train
911779974452875264,RT @KVOA: WATCH: Video from devastated Puerto Rico #HurricaneMaria,other_relevant_information,train
914857771622965248,Just as food brought by UN to 3rd world dictatorships is hijacked by the dictatorships,other_relevant_information,train
911969845574619136,"Today, @RepKevinBrady released legislation delivering tax relief to the victims of Hurricanes Harvey, Irma, &amp; Maria.",other_relevant_information,train
913027131667570690,Today marks 1 WEEK that #hurricaneMaria hit PR so why are my people still eating crackers&amp;coconuts &amp;drinking rain water? Wheres the aid?,other_relevant_information,train
912466571989258242,Gasoline is in high demand in #PuertoRico. Its needed to run generators to keep food from spoiling. #Hurricane #Maria did major damage.,other_relevant_information,train
913490761777242113,"἟5἟7ὤFἿE἟5἟7἟5἟7ὤFἿEὄ9ἿE὆8ἿE‍Ὡ2 everyone come on, to be ☝️help be a Hero in #purtorico ☔️ὤFἿE἟5἟7☔️ὤFἿE἟5἟7☔️#redcross #἟5἟7 #HurricaneMaria #hurricanirma ☔️἟5἟7",other_relevant_information,train
914236519661080577,"One week after Hurricane Maria, hope in Puerto Rico is fading fast  # via @HuffPost. Roads blocked to many areas.",other_relevant_information,train
910761172353380353,"New post: Hurricane Maria Knocks Out Power, Floods Puerto Rico",other_relevant_information,train
913185700232577024,"RT @richardhine: Hysteria is starting to spread”: Puerto Rico has no power, little access to water, dwindling food",other_relevant_information,train
913270618010914816,Puerto Rican people still without aid a week after Hurricane Maria,other_relevant_information,train
913717933347676162,"Trump administration has focused more on making good impression on members of the media gathered at San Juans convention center than bringing aid to rural Puerto Rico. There are people literally just modeling their uniforms, people are suffering outside",other_relevant_information,train
914694316404232192,"@realDonaldTrump @ricardorossello TO SICKOS BEHIND THE FOOD NOT BEING DELIVERED YOU WILL PAY, TRUMP DID GOOD JOB",other_relevant_information,train
912336466751172608,@USRepKeating @jayfonsecapr @StateDept Generators are out of diesel and commerce with food and gas are shutting down. #thread #HurricaneMaria #PuertoRicoRelief,other_relevant_information,train
