tweet_id,tweet_text,class_label,split
910624761482539008,Category 5 Hurricane Maria hits Dominica – Prime Minister calls damage devastating” and mind boggling”,infrastructure_and_utility_damage,train
910629695212765185,My family came to the US from Puerto Rico around 50 years ago. Its crazy to know that Hurricane Maria has destroyed PRs power grid. Sad.,infrastructure_and_utility_damage,train
914450049228304384,"READ ON AIR: By the numbers: Hurricane Maria damage, recovery in Puerto Rico  via @usatoday",infrastructure_and_utility_damage,train
914581044074082310,"Damage caused by #HurricaneMaria in #PuertoRico is seen everywhere, especially to trees, lights, and power poles as well as this overpass",infrastructure_and_utility_damage,train
914691185964396551,RT @IBTimes: This interactive map shows the damage Puerto Rico suffered during Hurricane Maria,infrastructure_and_utility_damage,train
912275910291750913,"Complete devastation in Puerto Rico means no hospitals, food or clean water. Now is the time to help others America.",infrastructure_and_utility_damage,train
914705945313239042,Hurricane Maria has destroyed a lot of stuff where i live so i am gonna be gone for a while,infrastructure_and_utility_damage,train
914046594030305280,RT @4reefs: @NOAA NGS #remotesensing to track #HurricaneMaria coastal damage &amp; virtually visit loved ones ἟5἟7#UnitedForPuertoRico .,infrastructure_and_utility_damage,train
911590053754949632,Focus for troops has now shifted from rebuilding after the destruction left by #HurricaneIrma to preparing for the impact of #HurricaneMaria,infrastructure_and_utility_damage,train
913266283164110848,My island and my heart are broken #HurricaneMaria DESTROYED us. Please help in any way you can ἟5἟7❤️ #ReliefForPuertoRico #RepealJonesAct,infrastructure_and_utility_damage,train
910736388022079489,Entire island of #PuertoRico without power after being pummeled by Hurricane #Maria,infrastructure_and_utility_damage,train
910761921674141696,Hurricane Maria: Whole of Puerto Rico without power: Hurricane Maria has knocked out electricity.. #breakingnews,infrastructure_and_utility_damage,train
914619856644919298,"#HurricaneMaria destroyed another island besides Puerto Rico, but youre not hearing much about it.",infrastructure_and_utility_damage,train
910680782947090433,Hurricane Maria caused major damage in Puerto Rico. Hurricane Maria also knocked out the power in Puerto Rico. #HurricaneMaria,infrastructure_and_utility_damage,train
910718737287917569,Hurricane Maria: Dominica Aerial Pictures Show Total Destruction,infrastructure_and_utility_damage,train
914569555518853123,#DSTRDamage When Hurricane Maria destroyed the infrastructur,infrastructure_and_utility_damage,train
911745481524555777,"Saw this solar installation that withstood a cat 4 hurricane during our helicopter damage assessment over San Juan, Puerto Rico #maria",infrastructure_and_utility_damage,train
910681110891290626,"Power out in 100 percent of Puerto Rico, curfew set after island destroyed by Maria",infrastructure_and_utility_damage,train
912267422182330368,"Hurricane Maria Causing High Winds, Up The East Coast, May Cause Damage On North",infrastructure_and_utility_damage,train
910687947086692352,@realDonaldTrump Puerto Rico has been destroyed after Hurricane Maria made landfall. 100 percent of the U.S. territory has lost power. Nice know you care.,infrastructure_and_utility_damage,train
913634100577148928,"9-28-17 Cerro de Punta #PuertoRico: HomelandSecurity fixing coms towers, #Hurricane #Maria damage  v/@LiveStormsMedia",infrastructure_and_utility_damage,train
911900516078309376,Grahic Video of hurricane destruction in Puerto Rico!,infrastructure_and_utility_damage,train
911662078783504384,The Caribbean has suffered severe damage due to #HurricaneMaria. St. Croix saw extremely high winds that knocked out power lines and trees.,infrastructure_and_utility_damage,train
913617451950104577,RT @ekcj1234: 3. My mom lost her home. The roof was taken and the house was flooded and destroyed. And that hurricane was tame compared to,infrastructure_and_utility_damage,train
913579161146544128,"RT @WeTheOutraged: No Water, No Power: 21 Photos of Puerto Ricos Isolation: It’s been over a week since Hurricane Maria made lan..",infrastructure_and_utility_damage,train
911507992528527361,Failing dam poses new crisis on Puerto Rico amid flooding from Hurricane Maria  #Trending #News #Politics #Defense,infrastructure_and_utility_damage,train
913880445585989632,"RT @cesto25: #loveforlovecity In the USVI, Maria drowned what Irma didnt destroy @noshoesradio  donate @",infrastructure_and_utility_damage,train
913917536718094336,Great shoots but extremely hard to watch. My island its devastated. ὡ4἟5἟7❤ #HurricaneMaria,infrastructure_and_utility_damage,train
913223604996919296,RT @DreadMighty: @GregShugar @realDonaldTrump There was a hurricane that destroyed a big piece of America. Also Maria destroyed Puerto Rico.,infrastructure_and_utility_damage,train
910698384033566721,"At 4 with Tim - Hurricane Maria has caused severe flooding in Puerto Rico, and power failures across the entire island",infrastructure_and_utility_damage,train
910649192493621248,RT @MiamiHerald: ‘We will find our island destroyed.’ Hurricane Maria’s rampage demolishes Puerto Rico,infrastructure_and_utility_damage,train
913054039667101696,UPDATE: 75% of @PuertoRicoPURs infrastructure has been destroyed by #HurricaneMaria. Officials say the entire island is now without power #news #community,infrastructure_and_utility_damage,train
912996420738846720,RT @PeterSchiff: Over time the #JonesAct has done more damage to #PuertoRico than Hurricane Maria. #Trumps refusal to waive it now is unc,infrastructure_and_utility_damage,train
912309248704487424,More significant damage than Texas? Puerto Rico’s Agriculture and Farmers Decimated by Maria via @NYTimes,infrastructure_and_utility_damage,train
914462554839232513,"RT @VOPnewsroom: A municipal worker clear of debris and trash from homes damaged by Hurricane Maria, in Vega Baja, Puerto Rico. /",infrastructure_and_utility_damage,train
914454690523426816,"RT @USRealityCheck: By the numbers: Hurricane Maria damage, recovery in Puerto Rico  #USRC #USRC",infrastructure_and_utility_damage,train
914119682503921664,Weakened dam in Puerto Rico latest threat from Hurricane Maria damage .,infrastructure_and_utility_damage,train
913238908355346432,RT @BlissTabitha: The image that reveals the devastation hurricane Maria caused in Puerto Rico: NASA releases satellite damage map :,infrastructure_and_utility_damage,train
910540620573192192,"RT @LiveStormsMedia: 9-20-2017 San Juan, Puerto Rico Hurricane Maria damage, building destroyed, windows blown out, trees:",infrastructure_and_utility_damage,train
910778970597027841,RT @TricoLorro: Puerto Rico Devastated By Hurricane Maria. Entire Island Blacked Out-Homes Lack Running Water As Streets Are Flooded :,infrastructure_and_utility_damage,train
911661536946544640,"RT @NotiUno: Hurricane Maria damaged Guajataca Dam, which is in imminent danger of failing built by Army Corps of Engineers in 1929 - @he",infrastructure_and_utility_damage,train
910576028304715778,Power is out everywhere in PR. Hurricane Hunters found Marias now weaker center back over water- forecast to re-intensify next couple days.,infrastructure_and_utility_damage,train
913780371266965505,RT @The_UK_NeedsYou: Remnants of hurricanes Maria and Lee could bring flooding and power cuts,infrastructure_and_utility_damage,train
910736933059362816,The whole island without power. My god. Be thankful and donate what you can.,infrastructure_and_utility_damage,train
911596490350612481,All the infrastructure has collapsed in #PuertoRico,infrastructure_and_utility_damage,train
910586620465881090,"LATEST: Hurricane Maria destroys homes, triggers flooding in Puerto Rico  #10TV",infrastructure_and_utility_damage,train
914099084641865728,"@realDonaldTrump Please dont we dont need another catastrophic event in Puerto Rico, #HurricaneMaria has already done great damage, we dont need more!",infrastructure_and_utility_damage,train
914499016771153920,@girlandcoconut @Raul_Labrador Where is Republican Congressman Raúl Labrador? #HurricaneMaria has destroyed the Island of #PuertoRico. Its time to step up to the plate.,infrastructure_and_utility_damage,train
912108070624464902,"Ive never seen a radar get destroyed to that extent. Not saying it hasnt happened, but Ive never seen it. #HurricaneMaria",infrastructure_and_utility_damage,train
912393454361174020,Here are some facts. Puerto Rico has catastrophic hurricane damage. No power. Little water. Low food supplies. Very little gas.,infrastructure_and_utility_damage,train
913094164312723457,U.S. Coast Guard MST-2 Annaliese Ennis surveys the damage to a marina after Hurricane Maria passed through the are,infrastructure_and_utility_damage,train
912087650634539008,Full damage pictures after #Maria- wow that thing is toast,infrastructure_and_utility_damage,train
914796731895832576,"@GeraldoRivera @CarmenYulinCruz @realDonaldTrump @POTUS @foxandfriends My parents lives on the island of St Croix U.S.V.I , Puerto Rico was not the only territory to be damaged by Hurricane Maria. Narrow minded.",infrastructure_and_utility_damage,train
913968890337624064,@vicenews PR devastated before Maria. Hurricane damage compounded due to local mismanagement. US now has to clean up storm damage and bad govt,infrastructure_and_utility_damage,train
911633620456132608,RT @NBCNightlyNews: WATCH: @gabegutierrez spent Thursday surveying Hurricane Maria damage in Puerto Rico. He reports from San Juan.,infrastructure_and_utility_damage,train
912175796055269376,RT @brettmgoldberg: Puerto Rico is the only current topic #45 should be talking about. Devastating damage.,infrastructure_and_utility_damage,train
910684849920516097,Maria: See the Destruction the Category 5 Hurricane Left in its Wake:  - Yahoo News - Latest News &amp; Headlines #Late,infrastructure_and_utility_damage,train
914155943054778369,#HurricaneMaria destroyed this solar farm in Humacao along with most of the power lines around #PuertoRico We need electricity rebuilt.,infrastructure_and_utility_damage,train
914179161467478017,"#Hurricane #Maria | First Responder Firsthand View of Destruction on St. Croix, US Virgin Islands",infrastructure_and_utility_damage,train
910682803569696768,RT @USRealityCheck: Island Destroyed: All Power Out as Maria Crushes Puerto Rico  #USRC,infrastructure_and_utility_damage,train
910672595577659392,RT @ericfisher: Another island where it all looks as intense as tornado damage. #Maria -&gt;,infrastructure_and_utility_damage,train
914540996943282177,@nytimes Rico after Hurricane Maria.Power supplies remain cut to most areas and property destruction was widespread on the island of 3.4 million,infrastructure_and_utility_damage,train
910769796865839104,"RT @WeatherNation: NEW VIDEO: Hurricane Marias powerful winds tear the roof off of a building in San Juan, PR. #HurricaneMaria",infrastructure_and_utility_damage,train
912352044920508416,"@davidaxelrod Agree. Nations top priority should be helping repair hurricane damage from Harvey, Irma and Maria.",infrastructure_and_utility_damage,train
