tweet_id,tweet_text,class_label,split
911646951581523970,An opportunity to rebuild distributed clean energy: A Storms Never Destroyed a Grid Like Maria Ruined Puerto Ricos,infrastructure_and_utility_damage,train
912985214619668480,This is unacceptable. Cant proclaim to be unifier when you dont belong your citizens who were destroyed. #fakepresident @realDonaldTrump,infrastructure_and_utility_damage,train
913807868087767042,"Puerto Rico, Post-Hurricane Maria, Manufactured Homes and Factory-Built Housing",other_relevant_information,train
911524497873924096,"Hurricane Maria has left medical facilities on Dominica worse than in a war zone, the countrys leader says",other_relevant_information,train
913945497215303681,I watched the whole thing. Truly terrifying. Heartbreaking to see places Im so familiar with so destroyed ὢ2,infrastructure_and_utility_damage,train
913056631105220608,RT @GlobalGrind: Residents of Puerto Rico have been without water and basic resources for a week now as a result of Hurricane Maria. :,other_relevant_information,train
914909622191968256,@ClintSmithIII Can you want help for ἞9἟2 also media is ignoring the devastation that hurricane Maria caused worst than ἟5἟7 but no one cares,sympathy_and_support,train
913426130102779904,RT @Eutelsat_SA: Working closely with @TSF_Intl to bring critical connectivity to communities in Dominica after #HurricaneMaria,other_relevant_information,train
913494682902175744,If you read this please help my sister with a RT❗️She lost her roof because of #HurricaneMaria,requests_or_urgent_needs,train
912375753685204998,Do you know what the Jones Act is and why it is preventing Puerto Ricans from obtaining the aid they need? Sign the petition to help!,requests_or_urgent_needs,train
914885257639469056,RT @TheChizShow: 6-hour charity stream today. 6pmEST-12amEST all donations going straight to Hurricane Maria &amp; familys of Vegas victims.,rescue_volunteering_or_donation_effort,train
913384675782955008,RT @MaryKateClark: #ICYMI #PuertoRico Mayor pleads for help after Maria: People are dying in San Juan People are starting to die htt,injured_or_dead_people,train
913194152321527808,"#PuertoRico is facing a humanitarian crisis. Hurricane Maria has destroyed our island, and people everywhere are c",infrastructure_and_utility_damage,train
913503048898695169,Tropical Storm #Maria ADVISORY 51 issued. #Maria continues to move eastward away from the united states.,caution_and_advice,train
912355864245350401,@realDonaldTrump Hospitals In Puerto Rico Hospitals On Life Support After Hurricane. No Power. No Fresh Water or Food. SEND HELP NOW!,rescue_volunteering_or_donation_effort,train
914965764712656897,"Prayers to all of those affected by the #vegas tragedy, and #hurricanemaria",sympathy_and_support,train
912418248846663681,ὄF ὄF! @SafetyHarbor company @SawyerProducts donating water filters &amp; bug repellent to hurricane victims @abcactionnews #Harvey #Maria #Irma,rescue_volunteering_or_donation_effort,train
910712332216500225,"#HurricaneMaria destroys homes, triggers flooding in #PuertoRico",infrastructure_and_utility_damage,train
913426241050394624,"TY, guys. Pretty bad when current so-called POTUS is basically an impediment to humanitarian aid. #PuertoRicoRelief",not_humanitarian,train
911688045761527808,RT @ceceliagrace: Important thread. Amplifying. ὐA,other_relevant_information,train
912443117130833920,RT @glncv: ‘Despacito’ neighborhood La Perla destroyed by Hurricane Maria,infrastructure_and_utility_damage,train
913848264440475648,Charities Providing Assistance in the Wake of Hurricane Maria as ranked by Charity Navigator  #PuertoRicoRelief,rescue_volunteering_or_donation_effort,train
913754848104984576,Puerto Ricans say US relief efforts failing them #PuetoRicoRelief #SanJuan #HurricaneMaria #HurricaneIrma #FEMA,other_relevant_information,train
914921780594257922,Thanks @SocaMomDC for curating this resource on how2 help the Caribbean recover after #HurricaneIrma #HurricaneMaria,other_relevant_information,train
910809970903519232,"@people Go to Operation Bullpen Facebook to see how to donate. Plane leaving 4 PR by Sat. Needs to be filled of water, generators, etc",rescue_volunteering_or_donation_effort,train
914825718160338944,"RT @DeptofDefense: For more on #DoD and #FEMA #HurricaneMaria relief efforts, watch this account, and check out @FEMA on Twitter.",other_relevant_information,train
910534135734730754,"Price declares public health emergency in Puerto Rico, US Virgin Islands prior to Hurricane Marias landfall We",caution_and_advice,train
914554175136165888,@funforlouis hello! could you help spread the word Puerto Rico needs help. After Hurricane Maria its been chaos and people are dying. PLEASE,requests_or_urgent_needs,train
914230836261769217,"Neighbors sit on a couch outside their destroyed homes as sun sets in #Yabucoa, #PuertoRico. (AP Photo/Gerald Herbert) #HurricaneMaria",infrastructure_and_utility_damage,train
913841309936488448,Here’s how you can donate items to those in #PuertoRico after #HurricaneMaria all the way from #NYC:,rescue_volunteering_or_donation_effort,train
911610795288559616,RT @pearlsNparis_xo: The POTUS is tweeting abt @StephenCurry30 not wanting to go to the White House vs. the millions of ppl that need help,other_relevant_information,train
910685542454611969,"Hurricane #Marias eye clearing out again now that its out over warm, open water. Trying to get its act together again.",other_relevant_information,train
912041946037792769,"Or if they cared enough about Flint to fix the water problems. $700B for military, but cant find $215M to remedy this.",not_humanitarian,train
914207500269948928,Puerto Rico is Facing A Severe Humanitarian Crisis After Hurricane Maria,other_relevant_information,train
912176644575584257,RT @mollyhf: #HurricaneMaria blew off pieces of the roof of this shelter in #sanjuan,infrastructure_and_utility_damage,train
913039130816327680,Photos of the destruction caused by Hurricane Maria in Dominica,infrastructure_and_utility_damage,train
913196091335696384,The supplies are sitting in warehouses while people begin to die coz of some red tape and we have a #POTUS tweeting about the NFL. #Horrific,injured_or_dead_people,train
910692733928591361,"Check out this post in the Natural disasters vibe: Puerto Rico in dark, curfew set after island destroyed by Hurricane Maria, officials",infrastructure_and_utility_damage,train
913903509648674816,How to help #PuertoRicoRelief Rafter #HurricaneMaria Ὁ4ὤFἿC,rescue_volunteering_or_donation_effort,train
913390715518021634,#ThanksRoyalCaribbean for helping ❤️ #PuertoRico #MariaHurricane,sympathy_and_support,train
913149890359730176,URGENT! #PuertoRico &amp; #USVI need our help! @SierraClub 100% of donations go to #Maria #hurricanerecovery. Please donate!,rescue_volunteering_or_donation_effort,train
913619808024973312,@YoshikiOfficial the effects of hurricane Maria in Puerto Rico are devastating.I miss &amp; need ur music now more than ever.We need help. ἟5἟7Ὁ4ὢ2,requests_or_urgent_needs,train
913791854306631680,@Ryanair I need help with a refund. I am affected by Hurricane Maria and cannot reach Europe for my flight.,requests_or_urgent_needs,train
912318487447638016,RT @EdClinical: How will pharma supply chains be impacted? Could be a big problem for the industry and patients.,other_relevant_information,train
910586748526350337,Reuters is reporting 65-70% of buildings on St. Croix suffered damage from #Maria.,infrastructure_and_utility_damage,train
914222906959388673,U.S. Customs and Border Protection is All-In” bringing essential supplies as part of relief efforts in Puerto Rico #HurricaneMaria,rescue_volunteering_or_donation_effort,train
914544879405031424,I added a video to a @YouTube playlist  Puerto Rico Evacuations Ahead Of Hurricane Maria,displaced_people_and_evacuations,train
914125768879480837,".@USCG Napier crewmembers deliver water and fuel for generators to the people of Coral Bay, St. John. #Hurricane #Maria #virginislands",rescue_volunteering_or_donation_effort,train
912346004799856641,RFD members are receiving your donation calls at @RedCross today to help #HurricaneMaria survivors. Please consider donating: 585-241-4201.,rescue_volunteering_or_donation_effort,train
912289982601207808,Puerto Ricos governor @ricardorossello calling Pentagon for more help after #HurricaneMaria devastation @POTUS,other_relevant_information,train
914986395852267521,Temporary UF adjunct positions for faculty displaced by Hurricane Maria/posting on behalf of Dr. Juan Gilbert (U-Flo,displaced_people_and_evacuations,train
913528312902901760,"RT WhiteHouse: Earlier today, Homeland Security Advisor TomBossert45 provided an update on Hurricane Maria recover",other_relevant_information,train
910778901483356161,"#WorldNews Hurricane Maria destroys homes, triggers flooding in Puerto Rico - Economic Ti",infrastructure_and_utility_damage,train
913968674712801282,RT @Americares: As we help those recover from #HurricaneMaria #Hurricane #Harvey &amp; #Irma-awareness of the ppl around you is a critical part,other_relevant_information,train
913362695218454528,Puerto Ricans deserve the same humanitarian aid as any American. #repealjonesact #HurricaneMaria #PuertoRicoRelief,other_relevant_information,train
912420740980494337,Vladimir Putin can you tell @realDonaldTrump to help the people in Puerto Rico? Hell listen to you. #PuertoRico #HurricaneMaria,requests_or_urgent_needs,train
911568584433737728,"RT @DENISEVASQUEZ: Food, water, military, planes, gas, boats, supplies! Like two days ago!!! #puertorico #hurricanemaria",requests_or_urgent_needs,train
914192260660551680,"RT @Scavino45: #USNSComfort en route to #PuertoRico, from Norfolk, Virginia to support Hurricane Maria relief efforts. ἟A἟8἟5἟7",rescue_volunteering_or_donation_effort,train
914494355662045184,Food and water drive for Dominica and other islands affected by Hurricane Irma and Hurricane Maria,other_relevant_information,train
912320518765858816,Good Morning! We have setup a Relief effort to help the Victims of Hurricane Maria in Puerto,rescue_volunteering_or_donation_effort,train
914168429594255360,"Help TIDAL send 200,000 pounds of supplies to Hurricane Maria victims in Puerto Rico by donating today",rescue_volunteering_or_donation_effort,train
912361839434113025,Savo Bar and Grille on South Avenue are accepting donations to aid those in Puerto Rico affected by Hurricane Maria for the next two weeks.,rescue_volunteering_or_donation_effort,train
912455976984416256,"With virtually no military assistance post-Hurricane Maria, PR is turning lawless  #airbnbexperiences #hurricanemaria",other_relevant_information,train
912297179489939456,"This @DavidBegnaud report on #PR is chilling. Theses are Americans w/o power,low on water &amp; supplies 6d after storm",requests_or_urgent_needs,train
913790577384202240,"RT @GlobalNational: This cruise line stepped up to help out Puerto Ricans, in one of the largest evacuations since Hurricane Maria hit http",rescue_volunteering_or_donation_effort,train
910623741146779648,"So many of my family members had their houses destroyed because of Hurricane Maria, my heart is broken",infrastructure_and_utility_damage,train
912352902768885761,Puerto Rico is a Territory of the U.S. and they need the help of #globalcitizens everywhere.,requests_or_urgent_needs,train
