tweet_id	class_label
1066007976325013504	not_humanitarian
1064105673716314112	missing_or_found_people
1061358850228404224	not_humanitarian
1067470174519930880	injured_or_dead_people
1061617017566969856	injured_or_dead_people
1062122513814249474	infrastructure_and_utility_damage
1067006347651235840	not_humanitarian
1061306142280704000	rescue_volunteering_or_donation_effort
1065535633672802305	other_relevant_information
1066014969735581698	rescue_volunteering_or_donation_effort
1070201070117253121	injured_or_dead_people
1062897353823154177	injured_or_dead_people
1064823003798749184	infrastructure_and_utility_damage
1064643744396386304	sympathy_and_support
1063137217483288583	infrastructure_and_utility_damage
1061358692828884995	caution_and_advice
1064649630565236741	rescue_volunteering_or_donation_effort
1066926945957425152	rescue_volunteering_or_donation_effort
1065627756463943685	rescue_volunteering_or_donation_effort
1064891446254321671	injured_or_dead_people
1063384953612877824	injured_or_dead_people
1065397222186131456	rescue_volunteering_or_donation_effort
1065377942799347712	rescue_volunteering_or_donation_effort
1061705841248743425	infrastructure_and_utility_damage
1064969810541346817	caution_and_advice
1061733448833032195	other_relevant_information
1066380432051187712	not_humanitarian
1064315320712736768	requests_or_urgent_needs
1066365096954404864	injured_or_dead_people
1061458593977901056	requests_or_urgent_needs
1065645659745861632	other_relevant_information
1061258388737351680	infrastructure_and_utility_damage
1067599770833825793	other_relevant_information
1065248166948130816	rescue_volunteering_or_donation_effort
1062079725290418178	infrastructure_and_utility_damage
1070753798606516225	other_relevant_information
1061394323621720065	injured_or_dead_people
1064876226064596992	injured_or_dead_people
1063357255104380928	injured_or_dead_people
1061314311455301632	infrastructure_and_utility_damage
1065702928424542208	requests_or_urgent_needs
1061216095351169024	rescue_volunteering_or_donation_effort
1062712674189000704	injured_or_dead_people
1065038545008521217	not_humanitarian
1062914874693611520	injured_or_dead_people
1064304304276848642	not_humanitarian
1065682133568708615	rescue_volunteering_or_donation_effort
1065533022072647681	requests_or_urgent_needs
1067052230044516353	injured_or_dead_people
1061329454247464961	not_humanitarian
1064388541680099328	not_humanitarian
1062379503891169281	other_relevant_information
1062636759954141184	injured_or_dead_people
1061343456654774272	other_relevant_information
1066696535755214855	infrastructure_and_utility_damage
1064740103082262528	rescue_volunteering_or_donation_effort
1065735550961778688	rescue_volunteering_or_donation_effort
1062387765093064710	not_humanitarian
1061326599105269760	displaced_people_and_evacuations
1063133713616187393	rescue_volunteering_or_donation_effort
1061694015156994048	not_humanitarian
1066035950717792256	rescue_volunteering_or_donation_effort
1063134683939201025	other_relevant_information
1067639116169281536	not_humanitarian
1061700363496161282	other_relevant_information
1065328730162122752	other_relevant_information
1061350732727644160	other_relevant_information
1064430821828775938	not_humanitarian
1061318319045627906	not_humanitarian
1061292000450932736	not_humanitarian
1062473546746617856	injured_or_dead_people
1064165998071345154	not_humanitarian
1061462339852136448	injured_or_dead_people
1064659382607110144	caution_and_advice
1065429721679310848	not_humanitarian
1063141435766038528	injured_or_dead_people
1061699516016025601	injured_or_dead_people
1065956113051512832	rescue_volunteering_or_donation_effort
1070146592685088768	injured_or_dead_people
1065043680862584832	rescue_volunteering_or_donation_effort
1064890382524325888	caution_and_advice
1065982540622819328	rescue_volunteering_or_donation_effort
1065402846147940357	not_humanitarian
1064339982943440896	rescue_volunteering_or_donation_effort
1061721968754384897	not_humanitarian
1062861124951887872	injured_or_dead_people
1064123344386252800	other_relevant_information
1065602624064552962	not_humanitarian
1066043207572692992	rescue_volunteering_or_donation_effort
1061530744370032640	infrastructure_and_utility_damage
1069292076284567552	not_humanitarian
1061339603448291330	not_humanitarian
1061321600291799040	other_relevant_information
1064721388613844992	not_humanitarian
1065398080785199104	rescue_volunteering_or_donation_effort
1061534341291958274	injured_or_dead_people
1061305318351630336	not_humanitarian
1063637520653660162	injured_or_dead_people
1065608164828172288	sympathy_and_support
1061377765360861184	injured_or_dead_people
1062385358229377024	infrastructure_and_utility_damage
1065896129945108480	other_relevant_information
1061812699024175110	injured_or_dead_people
1065997347539185666	rescue_volunteering_or_donation_effort
1062096148637380609	injured_or_dead_people
1061418249466863619	injured_or_dead_people
1062611564509958144	rescue_volunteering_or_donation_effort
1069711495209123840	injured_or_dead_people
1064304887524134913	injured_or_dead_people
1062471311232970752	injured_or_dead_people
1065198083359813632	rescue_volunteering_or_donation_effort
1062712166128660486	infrastructure_and_utility_damage
1061360115088089088	injured_or_dead_people
1062078801402847237	other_relevant_information
1062384373012590598	displaced_people_and_evacuations
1064948742321815552	displaced_people_and_evacuations
1062137279320190976	injured_or_dead_people
1065379910569484288	rescue_volunteering_or_donation_effort
1062910800329916416	infrastructure_and_utility_damage
1061262769431941120	other_relevant_information
1066994490043330561	injured_or_dead_people
1065657652410109952	injured_or_dead_people
1061269611616837632	injured_or_dead_people
1066404668547440641	not_humanitarian
1062007652333600769	injured_or_dead_people
1064740693460090880	not_humanitarian
1063965934031917056	other_relevant_information
1061199593801625600	sympathy_and_support
1062670012044005376	injured_or_dead_people
1061191783093284865	sympathy_and_support
1061242588672471041	injured_or_dead_people
1061319790340452352	other_relevant_information
1064916500962791425	rescue_volunteering_or_donation_effort
1061497946783416320	sympathy_and_support
1064144289146564608	other_relevant_information
1065609590639779840	other_relevant_information
1064215660593586183	rescue_volunteering_or_donation_effort
1064217040364453889	infrastructure_and_utility_damage
1065283463861993472	rescue_volunteering_or_donation_effort
1063273687422504960	injured_or_dead_people
1062426320867639296	injured_or_dead_people
1065723484532162560	rescue_volunteering_or_donation_effort
1062262388056035329	injured_or_dead_people
1062613063008841728	caution_and_advice
1061731802279071744	injured_or_dead_people
1061320590349557760	not_humanitarian
1063157638593200128	injured_or_dead_people
1061585860926291968	injured_or_dead_people
1065436777396072448	not_humanitarian
1063299666215755777	injured_or_dead_people
1063171416806191104	other_relevant_information
1061300837773950977	other_relevant_information
1063039207013146625	injured_or_dead_people
1064783821655031808	rescue_volunteering_or_donation_effort
1064348112838365184	not_humanitarian
1064284581786992642	missing_or_found_people
1062905042670403584	injured_or_dead_people
1062442283474272262	injured_or_dead_people
1064741918175780864	rescue_volunteering_or_donation_effort
1061459900000362496	injured_or_dead_people
1062130807211483137	not_humanitarian
1065279966105997312	rescue_volunteering_or_donation_effort
1061336107357372416	infrastructure_and_utility_damage
1063081668079243266	rescue_volunteering_or_donation_effort
1065735639302320128	rescue_volunteering_or_donation_effort
1061277595294199810	not_humanitarian
1064216649698553858	not_humanitarian
1061617454848167937	injured_or_dead_people
1064081263793979392	rescue_volunteering_or_donation_effort
1061484854284554241	injured_or_dead_people
1065386118378635265	displaced_people_and_evacuations
1066714884166041602	not_humanitarian
1065317580410404864	other_relevant_information
1065266661639495680	infrastructure_and_utility_damage
1065802490292002818	rescue_volunteering_or_donation_effort
1061188635872026625	infrastructure_and_utility_damage
1065688050699771906	infrastructure_and_utility_damage
1062084014264115200	injured_or_dead_people
1061150020391591936	other_relevant_information
1062218451970912256	injured_or_dead_people
1063658237499764736	injured_or_dead_people
1065284346527997952	rescue_volunteering_or_donation_effort
1064662111932960768	not_humanitarian
1061234043771973632	sympathy_and_support
1063618246010707968	not_humanitarian
1061223536403070978	sympathy_and_support
1061393168191635456	sympathy_and_support
1061787949308825601	injured_or_dead_people
1065348251723997184	caution_and_advice
1061647312232071168	injured_or_dead_people
1061282041105248256	not_humanitarian
1065926095793520640	caution_and_advice
1065040155772219392	other_relevant_information
1062955235331604480	injured_or_dead_people
1061329096783745024	injured_or_dead_people
1064295514752016384	not_humanitarian
1064370566478450688	caution_and_advice
1064631129490128896	rescue_volunteering_or_donation_effort
1065710216141000707	sympathy_and_support
1061703292172955653	missing_or_found_people
1061193696199114752	sympathy_and_support
1061551670314893312	injured_or_dead_people
1061355713933434880	not_humanitarian
1069361728629219328	missing_or_found_people
1064078930678673408	injured_or_dead_people
1066481656754855936	other_relevant_information
1066699087070797825	displaced_people_and_evacuations
1061854868695146496	injured_or_dead_people
1062096997681975296	sympathy_and_support
1061553836311990277	injured_or_dead_people
1067150639170490375	other_relevant_information
1064979009426083842	rescue_volunteering_or_donation_effort
1065275339272871937	other_relevant_information
1062032646203695104	injured_or_dead_people
1064397742556950528	rescue_volunteering_or_donation_effort
1061226880186175489	sympathy_and_support
1066824681552936960	not_humanitarian
1062934364479139840	injured_or_dead_people
1065780841459171328	not_humanitarian
1061532574013624322	displaced_people_and_evacuations
1064090518986977280	sympathy_and_support
1062172477789327360	injured_or_dead_people
1067023168978722816	not_humanitarian
1061263444911906816	not_humanitarian
1062232295547973632	injured_or_dead_people
1062399604430237696	injured_or_dead_people
1065278613946286080	rescue_volunteering_or_donation_effort
1061384431917707264	infrastructure_and_utility_damage
1065598061509001217	rescue_volunteering_or_donation_effort
1061484260958318592	other_relevant_information
1065529602452480000	rescue_volunteering_or_donation_effort
1061321482373083137	infrastructure_and_utility_damage
1062886200095080448	not_humanitarian
1064115710245421056	sympathy_and_support
1064259348451467264	rescue_volunteering_or_donation_effort
1065802315347755008	rescue_volunteering_or_donation_effort
