tweet_id	class_label
907829928846135297	infrastructure_and_utility_damage
909474614165651456	displaced_people_and_evacuations
906574642072231936	caution_and_advice
905750517783121920	infrastructure_and_utility_damage
905525868172365830	other_relevant_information
908397269719928832	rescue_volunteering_or_donation_effort
909495072038801408	other_relevant_information
907275269324636161	infrastructure_and_utility_damage
906928714189033472	other_relevant_information
905625110010265601	caution_and_advice
907030748682694657	other_relevant_information
909561769034739714	sympathy_and_support
909500287630692352	other_relevant_information
909343935335612416	sympathy_and_support
908629048263241728	caution_and_advice
908765413923749891	rescue_volunteering_or_donation_effort
907934034252095488	infrastructure_and_utility_damage
908152801624252417	infrastructure_and_utility_damage
908091938745802752	injured_or_dead_people
906325355019083777	sympathy_and_support
908877109128507394	other_relevant_information
905724497336160256	injured_or_dead_people
907784184386666497	infrastructure_and_utility_damage
908638424369958912	infrastructure_and_utility_damage
908692243728527360	rescue_volunteering_or_donation_effort
906008809788776448	sympathy_and_support
905719048901500928	rescue_volunteering_or_donation_effort
907186029878181888	infrastructure_and_utility_damage
908313499042025473	other_relevant_information
908001903556034560	infrastructure_and_utility_damage
908872281270648832	rescue_volunteering_or_donation_effort
907064127058857989	other_relevant_information
906873773747515397	other_relevant_information
908343855686213632	rescue_volunteering_or_donation_effort
906780924397932544	sympathy_and_support
906163241608515584	sympathy_and_support
908216387528773632	other_relevant_information
907006489071513600	other_relevant_information
908311830887628801	other_relevant_information
908599961008332800	other_relevant_information
909225008353832960	not_humanitarian
908191950020370432	infrastructure_and_utility_damage
908223906020020224	rescue_volunteering_or_donation_effort
907712200332242944	other_relevant_information
908734899896700928	caution_and_advice
909510820698058753	rescue_volunteering_or_donation_effort
905978704224014336	sympathy_and_support
907983667510648833	other_relevant_information
909222740737118208	other_relevant_information
905421059087900672	other_relevant_information
907358796888068097	other_relevant_information
905598116036050944	other_relevant_information
908222508591181824	injured_or_dead_people
909439565261365256	other_relevant_information
908162208475082752	injured_or_dead_people
908341930144153601	rescue_volunteering_or_donation_effort
909048852518457344	displaced_people_and_evacuations
907899981323014144	other_relevant_information
905512450052702208	caution_and_advice
907800775925125120	rescue_volunteering_or_donation_effort
909071804739792897	infrastructure_and_utility_damage
905734219934175233	injured_or_dead_people
908051011373342721	infrastructure_and_utility_damage
908829477672759297	rescue_volunteering_or_donation_effort
905719458311929858	not_humanitarian
905439992494907393	infrastructure_and_utility_damage
908894622335856640	infrastructure_and_utility_damage
909415408108793856	rescue_volunteering_or_donation_effort
908522624204099584	other_relevant_information
908516522880102402	caution_and_advice
907927315589382145	rescue_volunteering_or_donation_effort
905452481903296513	not_humanitarian
905886365409312769	infrastructure_and_utility_damage
909473431770542080	infrastructure_and_utility_damage
908769150465658881	rescue_volunteering_or_donation_effort
908193595559116802	injured_or_dead_people
907958475438923777	not_humanitarian
909264948139667456	infrastructure_and_utility_damage
908505327506743297	caution_and_advice
908740689936224256	not_humanitarian
908067371117674496	other_relevant_information
908496762041700352	rescue_volunteering_or_donation_effort
908673175046717440	rescue_volunteering_or_donation_effort
908217756935266305	rescue_volunteering_or_donation_effort
908851692233416709	rescue_volunteering_or_donation_effort
908060277110738944	other_relevant_information
908169312690753536	sympathy_and_support
908479871277518848	other_relevant_information
905576908670124032	other_relevant_information
907957273527504896	rescue_volunteering_or_donation_effort
906085943815401472	other_relevant_information
908017418332770304	infrastructure_and_utility_damage
905711177660981248	other_relevant_information
909138410773688322	rescue_volunteering_or_donation_effort
906577452708835330	other_relevant_information
906276034017976321	displaced_people_and_evacuations
908403264798031877	other_relevant_information
907933051161903104	rescue_volunteering_or_donation_effort
908162250829176833	rescue_volunteering_or_donation_effort
908326355401617408	rescue_volunteering_or_donation_effort
908410025579765760	not_humanitarian
906664542524121088	other_relevant_information
908142484202704897	other_relevant_information
908144776536621057	infrastructure_and_utility_damage
907971791351455744	rescue_volunteering_or_donation_effort
908357736747950081	infrastructure_and_utility_damage
905480438252175363	infrastructure_and_utility_damage
908825826845749248	rescue_volunteering_or_donation_effort
908455047230640128	other_relevant_information
908020959545671680	injured_or_dead_people
905523683875328000	other_relevant_information
908768868927143936	infrastructure_and_utility_damage
907622899590107141	other_relevant_information
909094781371924481	injured_or_dead_people
907635832147779584	infrastructure_and_utility_damage
909064041540206592	rescue_volunteering_or_donation_effort
908848354343444481	rescue_volunteering_or_donation_effort
908853821488500736	infrastructure_and_utility_damage
906364255011778560	sympathy_and_support
909143817470857216	infrastructure_and_utility_damage
909477708140249088	infrastructure_and_utility_damage
906330110588014594	other_relevant_information
908498416212246528	caution_and_advice
905465779998601218	other_relevant_information
908922424145645568	other_relevant_information
907737229396664320	infrastructure_and_utility_damage
908472481773531137	rescue_volunteering_or_donation_effort
907687468463423491	infrastructure_and_utility_damage
905714605418303488	injured_or_dead_people
908823996174684162	rescue_volunteering_or_donation_effort
907729273754177536	injured_or_dead_people
908908995490050048	displaced_people_and_evacuations
906124964994142208	other_relevant_information
908323822910283778	infrastructure_and_utility_damage
909040499985649664	rescue_volunteering_or_donation_effort
908469521849225216	sympathy_and_support
907822408740081665	other_relevant_information
908940257772621824	infrastructure_and_utility_damage
908558292082860033	caution_and_advice
908512489003978752	other_relevant_information
907257499438473216	caution_and_advice
908203364990799872	injured_or_dead_people
905720307478130689	injured_or_dead_people
907339849551761408	infrastructure_and_utility_damage
908874645545390080	other_relevant_information
908604151562752000	caution_and_advice
906026255929171968	displaced_people_and_evacuations
909401170296426496	rescue_volunteering_or_donation_effort
905336835819401216	not_humanitarian
909387632949563394	other_relevant_information
905885897241047040	sympathy_and_support
908806845346734080	other_relevant_information
909431877752229888	infrastructure_and_utility_damage
908852340450410496	rescue_volunteering_or_donation_effort
907669208346935297	other_relevant_information
906636856447479808	infrastructure_and_utility_damage
907942230522032129	other_relevant_information
907721633418366976	other_relevant_information
905750196478496768	injured_or_dead_people
908343430484504578	rescue_volunteering_or_donation_effort
907745993319477248	other_relevant_information
908160949470875648	other_relevant_information
907462591475318784	infrastructure_and_utility_damage
905337170122031104	not_humanitarian
907029904654569472	infrastructure_and_utility_damage
908314736139362309	infrastructure_and_utility_damage
907741110734385154	other_relevant_information
906900835594096642	other_relevant_information
906306464498630656	other_relevant_information
905706413137199104	injured_or_dead_people
908352740958535681	rescue_volunteering_or_donation_effort
905730262562168832	infrastructure_and_utility_damage
907759935131353089	rescue_volunteering_or_donation_effort
906637756851507200	sympathy_and_support
907590297223299072	other_relevant_information
906129965472763905	caution_and_advice
907942271936581633	infrastructure_and_utility_damage
908131103646654464	other_relevant_information
906559463280099328	other_relevant_information
909440424078659584	rescue_volunteering_or_donation_effort
908022062400393216	rescue_volunteering_or_donation_effort
